X,Y,Z,mag
0.457744,-0.219112,0.753472,0.91
0.443104,-0.235704,0.74908,0.9
0.417728,-0.230824,0.749568,0.89
0.42944,-0.22204,0.76372,0.9
0.453352,-0.211792,0.7783599999999999,0.93
0.447984,-0.20935199999999998,0.761768,0.91
0.43041599999999997,-0.220088,0.7315119999999999,0.88
0.420168,-0.216672,0.75396,0.89
0.423584,-0.203008,0.770552,0.9
0.42309599999999997,-0.20496,0.79544,0.92
0.41236,-0.192272,0.785192,0.91
0.43041599999999997,-0.188368,0.763232,0.9
0.440176,-0.185928,0.769088,0.91
0.442616,-0.189832,0.781288,0.92
0.44164,-0.18348799999999998,0.778848,0.91
0.42944,-0.181048,0.797392,0.92
0.432368,-0.19178399999999998,0.793976,0.92
0.430904,-0.181048,0.770552,0.9
0.428464,-0.172264,0.754448,0.88
0.41968,-0.16348,0.77104,0.89
0.41236,-0.15616,0.777872,0.89
0.40992,-0.151768,0.781776,0.9
0.418216,-0.149816,0.772992,0.89
0.421632,-0.144936,0.794464,0.91
0.420168,-0.14884,0.782752,0.9
0.425048,-0.15128,0.770064,0.89
0.424072,-0.137616,0.777384,0.9
0.440176,-0.133712,0.779336,0.9
0.428464,-0.132248,0.775432,0.9
0.43676,-0.13176,0.740296,0.87
0.42309599999999997,-0.127856,0.781776,0.9
0.428464,-0.131272,0.764208,0.89
0.433832,-0.125416,0.774456,0.9
0.43968799999999997,-0.12932,0.767624,0.89
0.443104,-0.11712,0.779336,0.9
0.43724799999999997,-0.11468,0.773968,0.9
0.44408,-0.108336,0.748592,0.88
0.445056,-0.101504,0.7573759999999999,0.88
0.457744,-0.104432,0.76128,0.89
0.451888,-0.10004,0.765184,0.89
0.446032,-0.10248,0.742248,0.87
0.435784,-0.094184,0.754448,0.88
0.44652,-0.092232,0.75396,0.88
0.448472,-0.072712,0.762744,0.89
0.434808,-0.07808,0.755912,0.88
0.442616,-0.079544,0.759328,0.88
0.448472,-0.074664,0.760304,0.89
0.44895999999999997,-0.07417599999999999,0.750056,0.88
0.44164,-0.08003199999999999,0.743712,0.87
0.433832,-0.08295999999999999,0.743712,0.86
0.438712,-0.068808,0.757864,0.88
0.452864,-0.052704,0.748104,0.88
0.464088,-0.050263999999999996,0.744688,0.88
0.455792,-0.05124,0.73444,0.87
0.459696,-0.05856,0.743712,0.88
0.457744,-0.040504,0.75884,0.89
0.447496,-0.048799999999999996,0.7549359999999999,0.88
0.466528,-0.048799999999999996,0.758352,0.89
0.45627999999999996,-0.036112,0.7524959999999999,0.88
0.455792,-0.039528,0.725656,0.86
0.471408,-0.041968,0.742248,0.88
0.46555199999999997,-0.040504,0.759328,0.89
0.469944,-0.034159999999999996,0.74176,0.88
0.454816,-0.025863999999999998,0.750544,0.88
0.457744,-0.028304,0.755912,0.88
0.474336,-0.013663999999999999,0.750544,0.89
0.466528,-0.0053679999999999995,0.75152,0.88
0.470432,-0.013176,0.762744,0.9
0.497272,-0.010735999999999999,0.784704,0.93
0.504592,-0.015127999999999999,0.771528,0.92
0.498736,-0.027327999999999998,0.738344,0.89
0.488488,-0.019032,0.740784,0.89
0.493368,0.000976,0.761768,0.91
0.511424,0.001952,0.804712,0.95
0.513864,0.000488,0.766648,0.92
0.501664,0.008296,0.76616,0.92
0.503128,0.005856,0.767624,0.92
0.519232,0.002928,0.762744,0.92
0.528504,0.018543999999999998,0.7646959999999999,0.93
0.535824,0.00976,0.79788,0.96
0.550952,0.016592,0.792512,0.97
0.549488,0.024888,0.782752,0.96
0.533872,0.02684,0.774456,0.94
0.539728,0.035623999999999996,0.768112,0.94
0.581696,0.033184,0.8091039999999999,1.0
0.589992,0.034648,0.803736,1.0
0.577792,0.032208,0.80276,0.99
0.569496,0.040504,0.793,0.98
0.56852,0.03904,0.7993439999999999,0.98
0.591944,0.045871999999999996,0.812032,1.01
0.5909679999999999,0.046848,0.821792,1.01
0.608536,0.050752,0.814472,1.02
0.62708,0.053191999999999996,0.81252,1.03
0.611464,0.059047999999999996,0.793488,1.0
0.620736,0.04392,0.806176,1.02
0.623664,0.046848,0.856928,1.06
0.629032,0.047824,0.833504,1.05
0.626592,0.056119999999999996,0.830576,1.04
0.628056,0.064904,0.826184,1.04
0.6426959999999999,0.068808,0.838384,1.06
0.647088,0.077592,0.83692,1.06
0.656848,0.073688,0.844728,1.07
0.659288,0.061488,0.857904,1.08
0.656848,0.064416,0.844728,1.07
0.662216,0.072712,0.821304,1.06
0.664168,0.071736,0.836432,1.07
0.680272,0.072224,0.847168,1.09
0.688568,0.083448,0.868152,1.11
0.6846639999999999,0.083936,0.877912,1.12
0.67832,0.0854,0.861808,1.1
0.70516,0.099064,0.864736,1.12
0.7154079999999999,0.099552,0.87596,1.14
0.7080879999999999,0.096624,0.8608319999999999,1.12
0.725656,0.093696,0.862296,1.13
0.745664,0.11223999999999999,0.882792,1.16
0.7363919999999999,0.108824,0.857416,1.14
0.725656,0.086864,0.87108,1.14
0.734928,0.094184,0.901336,1.17
0.750544,0.10004,0.9101199999999999,1.18
0.765672,0.101992,0.894016,1.18
0.761768,0.110776,0.882792,1.17
0.77104,0.113216,0.8793759999999999,1.17
0.783728,0.10736,0.901824,1.2
0.7832399999999999,0.11712,0.898408,1.2
0.794952,0.12395199999999999,0.898896,1.21
0.7993439999999999,0.11809599999999999,0.9213439999999999,1.23
0.794952,0.124928,0.92232,1.22
0.790072,0.119072,0.920856,1.22
0.792024,0.11223999999999999,0.9213439999999999,1.22
0.801296,0.11223999999999999,0.955016,1.25
0.819352,0.128832,0.9359839999999999,1.25
0.8139839999999999,0.132736,0.940376,1.25
0.8296,0.125416,0.909632,1.24
0.837896,0.125904,0.924272,1.25
0.816912,0.12834399999999999,0.918416,1.24
0.811056,0.110288,0.918416,1.23
0.8252079999999999,0.119072,0.932568,1.25
0.828624,0.133224,0.948672,1.27
0.8398479999999999,0.127856,0.955504,1.28
0.8374079999999999,0.12932,0.942816,1.27
0.8720559999999999,0.127368,0.9828319999999999,1.32
0.867664,0.13663999999999998,0.9447679999999999,1.29
0.85888,0.13908,0.943792,1.28
0.857416,0.1464,0.919392,1.27
0.869128,0.136152,0.930616,1.28
0.870592,0.12834399999999999,0.937936,1.29
0.8559519999999999,0.142008,0.937448,1.28
0.865712,0.15372,0.9618479999999999,1.3
0.872544,0.15128,0.967704,1.31
0.8866959999999999,0.156648,0.959896,1.32
0.901336,0.157136,0.953552,1.32
0.872544,0.15420799999999998,0.963312,1.31
0.885232,0.157136,0.960384,1.32
0.898896,0.138592,0.955992,1.32
0.898408,0.14835199999999998,0.93696,1.31
0.904752,0.145424,0.9496479999999999,1.32
0.897432,0.15128,0.964776,1.33
0.882304,0.167872,0.9423279999999999,1.3
0.882304,0.161528,0.948672,1.31
0.8793759999999999,0.17177599999999998,0.9891759999999999,1.33
0.893528,0.172752,0.981856,1.34
0.8954799999999999,0.169824,0.960384,1.32
0.894992,0.169824,0.943304,1.31
0.893528,0.163968,0.969168,1.33
0.864248,0.167872,0.950136,1.3
0.865224,0.167872,0.9496479999999999,1.3
0.892552,0.17324,0.94672,1.31
0.899872,0.166408,0.9496479999999999,1.32
0.899872,0.165432,0.9311039999999999,1.31
0.870104,0.172752,0.935496,1.29
0.874008,0.175192,0.9516,1.3
0.901336,0.181536,0.9496479999999999,1.32
0.88572,0.183976,0.960872,1.32
0.870592,0.17324,0.921832,1.28
0.850584,0.165432,0.933056,1.27
0.868152,0.17568,0.94672,1.3
0.88816,0.17812,0.9423279999999999,1.31
0.870592,0.185928,0.9384239999999999,1.29
0.87352,0.18934399999999998,0.9516,1.31
0.8632719999999999,0.193248,0.9311039999999999,1.28
0.8398479999999999,0.183,0.925736,1.26
0.8632719999999999,0.19763999999999998,0.946232,1.3
0.8632719999999999,0.193736,0.947696,1.3
0.857904,0.19032,0.940376,1.29
0.8486319999999999,0.184464,0.891576,1.24
0.848144,0.177144,0.904264,1.25
0.849608,0.190808,0.9262239999999999,1.27
0.850096,0.199592,0.9359839999999999,1.28
0.845704,0.190808,0.9286639999999999,1.27
0.837896,0.20105599999999998,0.911096,1.25
0.8398479999999999,0.184952,0.912072,1.25
0.826184,0.199592,0.91988,1.25
0.81008,0.222528,0.914512,1.24
0.828624,0.216184,0.9272,1.26
0.838384,0.205448,0.925736,1.27
0.8164239999999999,0.20349599999999998,0.912072,1.24
0.814472,0.201544,0.907192,1.24
0.823744,0.20496,0.89304,1.23
0.823744,0.193248,0.880352,1.22
0.8164239999999999,0.205936,0.880352,1.22
0.801296,0.205448,0.8842559999999999,1.21
0.811056,0.19032,0.885232,1.22
0.817888,0.193248,0.88084,1.22
0.817888,0.20984,0.877424,1.22
0.817888,0.20105599999999998,0.897432,1.23
0.81496,0.203984,0.893528,1.23
0.8042239999999999,0.192272,0.881328,1.21
0.805688,0.186416,0.867176,1.2
0.812032,0.204472,0.8608319999999999,1.2
0.820328,0.202032,0.864736,1.21
0.812032,0.194712,0.8632719999999999,1.2
0.8017839999999999,0.199592,0.8583919999999999,1.19
0.7993439999999999,0.203008,0.869128,1.2
0.8091039999999999,0.195688,0.866688,1.2
0.806176,0.19763999999999998,0.8510719999999999,1.19
0.80032,0.193736,0.849608,1.18
0.818864,0.19276,0.847168,1.19
0.794464,0.196176,0.84424,1.18
0.7905599999999999,0.194712,0.8042239999999999,1.14
0.787632,0.191296,0.833504,1.16
0.798856,0.180072,0.828624,1.16
0.7993439999999999,0.188856,0.833016,1.17
0.782264,0.190808,0.829112,1.16
0.7759199999999999,0.199592,0.840824,1.16
0.790072,0.205448,0.824232,1.16
0.787632,0.193248,0.809592,1.15
0.789096,0.186416,0.813008,1.15
0.798368,0.182024,0.821304,1.16
0.791048,0.189832,0.80764,1.15
0.785192,0.183,0.782752,1.12
0.791536,0.169336,0.8174,1.15
0.784216,0.189832,0.813496,1.15
0.781776,0.181536,0.815448,1.14
0.781776,0.178608,0.815936,1.14
0.788608,0.17568,0.831552,1.16
0.796416,0.16836,0.818376,1.15
0.80032,0.181536,0.810568,1.15
0.801296,0.172752,0.791536,1.14
0.791048,0.177144,0.774456,1.12
0.794464,0.179096,0.7881199999999999,1.13
0.804712,0.173728,0.807152,1.15
0.82472,0.18056,0.801296,1.16
0.81008,0.16591999999999998,0.801296,1.15
0.813008,0.169824,0.798368,1.15
0.794464,0.16836,0.808128,1.15
0.7905599999999999,0.167872,0.792024,1.13
0.8017839999999999,0.166408,0.816912,1.16
0.803736,0.15420799999999998,0.82472,1.16
0.8042239999999999,0.149816,0.7832399999999999,1.13
0.790072,0.15616,0.761768,1.11
0.7993439999999999,0.168848,0.781288,1.13
0.8139839999999999,0.169824,0.8042239999999999,1.16
0.8139839999999999,0.159576,0.776408,1.14
0.801296,0.154696,0.780312,1.13
0.798856,0.1586,0.774944,1.12
0.803736,0.16348,0.7832399999999999,1.13
0.8139839999999999,0.159576,0.794952,1.15
0.823256,0.154696,0.808128,1.16
0.837896,0.15420799999999998,0.803736,1.17
0.835456,0.159576,0.787144,1.16
0.821304,0.16836,0.782264,1.15
0.833504,0.153232,0.777384,1.15
0.823256,0.140544,0.810568,1.16
0.8349679999999999,0.143472,0.80764,1.17
0.8252079999999999,0.142008,0.790072,1.15
0.8300879999999999,0.138592,0.776408,1.15
0.833504,0.1464,0.787144,1.16
0.820816,0.140544,0.784704,1.14
0.817888,0.13908,0.7832399999999999,1.14
0.8461919999999999,0.14835199999999998,0.7881199999999999,1.17
0.850096,0.14249599999999998,0.7856799999999999,1.17
0.847168,0.146888,0.7686,1.15
0.835456,0.15616,0.772504,1.15
0.84668,0.155672,0.784216,1.16
0.842776,0.137616,0.7856799999999999,1.16
0.837896,0.13078399999999998,0.8017839999999999,1.17
0.841312,0.138104,0.7881199999999999,1.16
0.855464,0.142984,0.77348,1.16
0.845704,0.134688,0.784216,1.16
0.843752,0.150304,0.777384,1.16
0.850096,0.145912,0.786656,1.17
0.852536,0.135176,0.80764,1.18
0.850096,0.14005599999999999,0.8066639999999999,1.18
0.831552,0.119072,0.807152,1.16
0.860344,0.133224,0.8066639999999999,1.19
0.8535119999999999,0.133712,0.843752,1.21
0.859856,0.126392,0.817888,1.19
0.848144,0.135664,0.826672,1.19
0.8720559999999999,0.12688,0.8276479999999999,1.21
0.877912,0.11809599999999999,0.831552,1.21
0.874008,0.124928,0.81984,1.2
0.8632719999999999,0.128832,0.823744,1.2
0.869616,0.111752,0.826184,1.2
0.8720559999999999,0.114192,0.850584,1.22
0.8486319999999999,0.129808,0.861808,1.22
0.843752,0.124928,0.84424,1.2
0.8891359999999999,0.116144,0.885232,1.26
0.879864,0.122976,0.862296,1.24
0.86376,0.11956,0.871568,1.23
0.877912,0.142984,0.866688,1.24
0.88084,0.133712,0.8793759999999999,1.25
0.875472,0.132248,0.861808,1.24
0.874008,0.138592,0.8744959999999999,1.24
0.88328,0.137128,0.8954799999999999,1.27
0.890112,0.127856,0.904264,1.28
0.894016,0.124928,0.9101199999999999,1.28
0.879864,0.110288,0.894992,1.26
0.8769359999999999,0.101992,0.9052399999999999,1.26
0.852048,0.11956,0.903776,1.25
0.876448,0.12102399999999999,0.91744,1.27
0.894504,0.120536,0.905728,1.28
0.8906,0.12102399999999999,0.915976,1.28
0.8954799999999999,0.11809599999999999,0.9447679999999999,1.31
0.878888,0.116632,0.9213439999999999,1.28
0.88084,0.114192,0.9101199999999999,1.27
0.902312,0.12834399999999999,0.9335439999999999,1.3
0.915,0.11712,0.92232,1.3
0.9052399999999999,0.111264,0.915,1.29
0.902312,0.106872,0.9101199999999999,1.29
0.909632,0.119072,0.932568,1.31
0.900848,0.13176,0.925736,1.3
0.902312,0.12834399999999999,0.9262239999999999,1.3
0.918416,0.125904,0.937448,1.32
0.913536,0.125904,0.946232,1.32
0.916464,0.125904,0.9237839999999999,1.31
0.927688,0.11712,0.9262239999999999,1.32
0.92964,0.115656,0.929152,1.32
0.933056,0.117608,0.94184,1.33
0.94672,0.11516799999999999,0.94428,1.34
0.937448,0.11223999999999999,0.920368,1.32
0.935008,0.133224,0.937448,1.33
0.943304,0.124928,0.945744,1.34
0.948184,0.11516799999999999,0.9594079999999999,1.35
0.945744,0.12444,0.95892,1.35
0.9569679999999999,0.127856,0.945256,1.35
0.960384,0.11468,0.921832,1.34
0.938912,0.11516799999999999,0.932568,1.33
0.94916,0.119072,0.952576,1.35
0.95404,0.11712,0.977464,1.37
0.955992,0.114192,0.976,1.37
0.948672,0.09174399999999999,0.937448,1.34
0.958432,0.099064,0.9496479999999999,1.35
0.97356,0.10248,0.957456,1.37
0.972584,0.088328,0.96868,1.38
0.964776,0.104432,0.977464,1.38
0.976976,0.102968,0.969168,1.38
0.9964959999999999,0.10345599999999999,0.981856,1.4
0.9803919999999999,0.113216,0.979904,1.39
0.984296,0.113216,0.982344,1.4
0.994544,0.102968,1.001376,1.42
1.00284,0.10052799999999999,1.00528,1.42
0.979904,0.096136,0.99796,1.4
0.999424,0.088328,0.967704,1.39
0.9891759999999999,0.083448,1.01504,1.42
0.987224,0.098088,1.01016,1.42
0.984784,0.077592,1.004304,1.41
0.988688,0.091256,1.00284,1.41
1.006744,0.079056,1.0316319999999999,1.44
1.021384,0.067832,1.033584,1.45
1.004792,0.07710399999999999,1.010648,1.43
1.00284,0.07564,1.028704,1.44
1.010648,0.067832,1.048224,1.46
1.020896,0.067344,1.050664,1.47
1.016504,0.072712,1.015528,1.44
1.02724,0.081496,1.044808,1.47
1.0248,0.070272,1.037976,1.46
1.020408,0.053191999999999996,1.06872,1.48
1.02236,0.052216,1.072624,1.48
1.028704,0.040015999999999996,1.075064,1.49
1.045296,0.041479999999999996,1.075552,1.5
1.0492,0.044896,1.082384,1.51
1.033584,0.044896,1.065304,1.48
1.045296,0.03172,1.074576,1.5
1.0492,0.02928,1.081408,1.51
1.053104,0.048799999999999996,1.047248,1.49
1.047248,0.056608,1.10532,1.52
1.028704,0.044896,1.099952,1.51
1.05164,0.015616,1.111176,1.53
1.054568,0.029768,1.11264,1.53
1.047736,0.025863999999999998,1.118008,1.53
1.0735999999999999,0.010735999999999999,1.11264,1.55
1.092632,0.010735999999999999,1.092632,1.55
1.087264,0.006344,1.081896,1.53
1.070184,0.0068319999999999995,1.0882399999999999,1.53
1.0735999999999999,0.00244,1.104832,1.54
1.077992,0.000488,1.111664,1.55
1.079944,-0.011712,1.121912,1.56
1.087264,-0.021471999999999998,1.12972,1.57
1.0955599999999999,-0.009271999999999999,1.155584,1.59
1.0857999999999999,-0.022935999999999998,1.155096,1.59
1.0906799999999999,-0.018056,1.168272,1.6
1.118008,-0.006344,1.17364,1.62
1.1253279999999999,-0.008784,1.145824,1.61
1.133624,-0.022935999999999998,1.121912,1.6
1.115568,-0.033672,1.141432,1.6
1.121424,-0.051727999999999996,1.170224,1.62
1.118984,-0.056119999999999996,1.1892559999999999,1.63
1.1326479999999999,-0.054168,1.17608,1.63
1.131672,-0.061975999999999996,1.17608,1.63
1.14924,-0.06539199999999999,1.1770559999999999,1.65
1.149728,-0.07808,1.178032,1.65
1.155096,-0.083448,1.1834,1.66
1.166808,-0.069784,1.200968,1.68
1.164368,-0.067832,1.197064,1.67
1.181448,-0.081496,1.19072,1.68
1.16876,-0.086376,1.1794959999999999,1.66
1.17364,-0.089792,1.173152,1.66
1.193648,-0.106872,1.201456,1.7
1.2078,-0.10736,1.1892559999999999,1.7
1.1941359999999999,-0.10736,1.1712,1.68
1.211704,-0.113216,1.157048,1.68
1.2190239999999999,-0.122976,1.163392,1.69
1.216096,-0.116144,1.17608,1.7
1.240008,-0.126392,1.162904,1.7
1.252696,-0.14249599999999998,1.153632,1.71
1.26148,-0.144936,1.143384,1.71
1.25172,-0.14152,1.105808,1.68
1.250744,-0.16006399999999998,1.092144,1.67
1.286856,-0.16006399999999998,1.1302079999999999,1.72
1.274656,-0.159088,1.118008,1.7
1.291736,-0.182024,1.0833599999999999,1.7
1.30052,-0.179584,1.063352,1.69
1.301008,-0.190808,1.059936,1.69
1.296616,-0.197152,1.0614,1.69
1.292712,-0.201544,1.05896,1.68
1.296128,-0.213744,1.040416,1.68
1.304424,-0.218136,1.02236,1.67
1.301984,-0.219112,0.993568,1.65
1.296128,-0.221552,0.974048,1.64
1.298568,-0.233264,0.967216,1.64
1.324432,-0.243512,0.989664,1.67
1.3224799999999999,-0.25132,0.9262239999999999,1.63
1.309792,-0.243512,0.9125599999999999,1.61
1.3054,-0.271816,0.894016,1.61
1.284416,-0.279624,0.891576,1.59
1.2829519999999999,-0.285968,0.87352,1.58
1.281976,-0.28304,0.843752,1.56
1.265384,-0.277672,0.83204,1.54
1.260504,-0.305488,0.8174,1.53
1.240008,-0.302072,0.796904,1.5
1.235128,-0.301584,0.787632,1.5
1.2214639999999999,-0.327448,0.80032,1.5
1.2165839999999999,-0.333792,0.7388319999999999,1.46
1.194624,-0.335256,0.731024,1.44
1.16632,-0.356728,0.71248,1.41
1.158024,-0.35770399999999997,0.690032,1.39
1.133136,-0.364048,0.671976,1.37
1.126304,-0.372344,0.665632,1.36
1.11752,-0.37576,0.650016,1.35
1.088728,-0.374296,0.652944,1.32
1.049688,-0.38795999999999997,0.635864,1.29
1.0267519999999999,-0.395768,0.608536,1.26
0.998448,-0.403576,0.623664,1.24
0.981368,-0.397232,0.58072,1.21
0.951112,-0.410408,0.552904,1.17
0.936472,-0.447008,0.525576,1.16
0.913048,-0.438224,0.537776,1.15
0.8769359999999999,-0.43724799999999997,0.516304,1.11
0.842288,-0.457256,0.49824799999999997,1.08
0.824232,-0.466528,0.502152,1.07
0.803736,-0.47238399999999997,0.496784,1.06
0.777384,-0.47824,0.476776,1.03
0.76128,-0.49532,0.4636,1.02
0.719312,-0.504592,0.4636,0.99
0.673928,-0.496296,0.421144,0.94
0.641232,-0.507032,0.411872,0.92
0.626104,-0.50752,0.382104,0.89
0.601216,-0.5206959999999999,0.384544,0.88
0.563152,-0.520208,0.369904,0.85
0.533872,-0.53436,0.332816,0.83
0.514352,-0.543632,0.32012799999999997,0.81
0.48312,-0.540704,0.329888,0.8
0.4636,-0.549488,0.306952,0.78
0.427,-0.574864,0.293776,0.77
0.36112,-0.5860879999999999,0.265472,0.74
0.327448,-0.581208,0.237168,0.71
0.288896,-0.5934079999999999,0.21862399999999999,0.7
0.25668799999999997,-0.591944,0.20008,0.68
0.23277599999999998,-0.604144,0.195688,0.68
0.20935199999999998,-0.598288,0.172264,0.66
0.179096,-0.601216,0.137616,0.64
0.134688,-0.605608,0.144936,0.64
0.1098,-0.606584,0.14835199999999998,0.63
0.099552,-0.630496,0.12688,0.65
0.060024,-0.655872,0.101504,0.67
-0.00976,-0.654408,0.073688,0.66
-0.052216,-0.6426959999999999,0.069296,0.65
-0.081008,-0.652456,0.059047999999999996,0.66
-0.09759999999999999,-0.6636799999999999,0.031232,0.67
-0.135664,-0.672464,0.00732,0.69
-0.169336,-0.67832,0.008296,0.7
-0.203984,-0.684176,-0.0053679999999999995,0.71
-0.254736,-0.69296,-0.011712,0.74
-0.276696,-0.689056,-0.017568,0.74
-0.29426399999999997,-0.69784,-0.027816,0.76
-0.32452,-0.7105279999999999,-0.038551999999999996,0.78
-0.38795999999999997,-0.69784,-0.071736,0.8
-0.416752,-0.706624,-0.077592,0.82
-0.46604,-0.71248,-0.089792,0.86
-0.48897599999999997,-0.71004,-0.09272,0.87
-0.49580799999999997,-0.735904,-0.105408,0.89
-0.532408,-0.735904,-0.105408,0.91
-0.57828,-0.737368,-0.118584,0.94
-0.608536,-0.743712,-0.143472,0.97
-0.6344,-0.72956,-0.15616,0.98
-0.665144,-0.727608,-0.147864,1.0
-0.676856,-0.7339519999999999,-0.151768,1.01
-0.728096,-0.735416,-0.181048,1.05
-0.7646959999999999,-0.74908,-0.189832,1.09
-0.79788,-0.7442,-0.19276,1.11
-0.820816,-0.759328,-0.179584,1.13
-0.853024,-0.7622559999999999,-0.19276,1.16
-0.8793759999999999,-0.76372,-0.21472,1.18
-0.906216,-0.744688,-0.21862399999999999,1.19
-0.928176,-0.75396,-0.235704,1.22
-0.9423279999999999,-0.7549359999999999,-0.250344,1.23
-0.964288,-0.75884,-0.243512,1.25
-0.983808,-0.766648,-0.25132,1.27
-1.047248,-0.7671359999999999,-0.260592,1.32
-1.066768,-0.762744,-0.29036,1.34
-1.0735999999999999,-0.772016,-0.283528,1.35
-1.098976,-0.77348,-0.295728,1.38
-1.124352,-0.7759199999999999,-0.287432,1.4
-1.143872,-0.7646959999999999,-0.30012,1.41
-1.152168,-0.7573759999999999,-0.293776,1.41
-1.152656,-0.7564,-0.301096,1.41
-1.178032,-0.7524959999999999,-0.303048,1.43
-1.199016,-0.758352,-0.306464,1.45
-1.203896,-0.762744,-0.319152,1.46
-1.24196,-0.7622559999999999,-0.327448,1.49
-1.266848,-0.779336,-0.35624,1.53
-1.293688,-0.790072,-0.337208,1.55
-1.29564,-0.777872,-0.331352,1.55
-1.320528,-0.7622559999999999,-0.31964,1.56
-1.331752,-0.765184,-0.332328,1.57
-1.345416,-0.758352,-0.328912,1.58
-1.343464,-0.76128,-0.343064,1.58
-1.3542,-0.772504,-0.33672,1.59
-1.399096,-0.790072,-0.337208,1.64
-1.426424,-0.803248,-0.34111199999999997,1.67
-1.4381359999999999,-0.7905599999999999,-0.319152,1.67
-1.43472,-0.7881199999999999,-0.316712,1.67
-1.450336,-0.779336,-0.338184,1.68
-1.473272,-0.776408,-0.328912,1.7
-1.484008,-0.802272,-0.306464,1.71
-1.474736,-0.803736,-0.30988,1.71
-1.491816,-0.8017839999999999,-0.320616,1.72
-1.496696,-0.81252,-0.297192,1.73
-1.511824,-0.818864,-0.298656,1.75
-1.5318319999999999,-0.83448,-0.30597599999999997,1.77
-1.550864,-0.833016,-0.29670399999999997,1.79
-1.5591599999999999,-0.8398479999999999,-0.277184,1.79
-1.567944,-0.8461919999999999,-0.244976,1.8
-1.567456,-0.857416,-0.287432,1.81
-1.574776,-0.859368,-0.264008,1.81
-1.575752,-0.905728,-0.266936,1.84
-1.599176,-0.915488,-0.249368,1.86
-1.609424,-0.928176,-0.2318,1.87
-1.6206479999999999,-0.937936,-0.215696,1.88
-1.633824,-0.937936,-0.205936,1.9
-1.612352,-0.955016,-0.20349599999999998,1.88
-1.636752,-0.9755119999999999,-0.21472,1.92
-1.639192,-0.99064,-0.207888,1.93
-1.659688,-1.013576,-0.16591999999999998,1.95
-1.6504159999999999,-1.0126,-0.169824,1.94
-1.663592,-1.048712,-0.151768,1.97
-1.657248,-1.060424,-0.144448,1.97
-1.66896,-1.091656,-0.132248,2.0
-1.69336,-1.103368,-0.122,2.02
-1.688968,-1.128256,-0.098088,2.03
-1.696776,-1.140944,-0.096624,2.05
-1.7045839999999999,-1.147776,-0.08003199999999999,2.06
-1.693848,-1.143384,-0.079056,2.05
-1.697752,-1.166808,-0.08052,2.06
-1.7021439999999999,-1.172664,-0.048799999999999996,2.07
-1.682624,-1.184864,-0.040992,2.06
-1.68604,-1.22732,-0.036112,2.09
-1.713856,-1.23464,-0.0366,2.11
-1.7021439999999999,-1.2385439999999999,-0.036112,2.11
-1.69824,-1.258552,-0.018056,2.11
-1.692872,-1.281976,-0.023424,2.12
-1.702632,-1.294176,-0.02928,2.14
-1.708976,-1.311256,-0.010735999999999999,2.15
-1.697752,-1.319064,-0.029768,2.15
-1.70312,-1.328336,-0.023424,2.16
-1.689456,-1.352248,-0.003904,2.16
-1.712392,-1.3595679999999999,0.00976,2.19
-1.700192,-1.375184,0.015616,2.19
-1.697752,-1.40056,0.0,2.2
-1.6958,-1.40788,0.014152,2.2
-1.684088,-1.409832,0.027327999999999998,2.2
-1.699216,-1.411784,0.035623999999999996,2.21
-1.687504,-1.4283759999999999,0.040504,2.21
-1.65676,-1.426424,0.040992,2.19
-1.669448,-1.440088,0.032208,2.2
-1.685552,-1.443504,0.049288,2.22
-1.644072,-1.450824,0.063928,2.19
-1.637728,-1.465952,0.08003199999999999,2.2
-1.609424,-1.448872,0.07076,2.17
-1.604544,-1.460096,0.068808,2.17
-1.595272,-1.4752239999999999,0.069296,2.17
-1.60064,-1.490352,0.066368,2.19
-1.59088,-1.487424,0.050752,2.18
-1.5640399999999999,-1.488888,0.058072,2.16
-1.5567199999999999,-1.4884,0.081496,2.16
-1.531344,-1.475712,0.08052,2.13
-1.536224,-1.47864,0.09272,2.13
-1.487912,-1.491328,0.103944,2.11
-1.492304,-1.491328,0.12688,2.11
-1.4581439999999999,-1.487424,0.102968,2.09
-1.4274,-1.48352,0.113704,2.06
-1.431304,-1.474248,0.1098,2.06
-1.4064159999999999,-1.484008,0.11468,2.05
-1.372744,-1.482056,0.11809599999999999,2.02
-1.358592,-1.467416,0.124928,2.0
-1.357616,-1.474248,0.133224,2.01
-1.330776,-1.46644,0.142008,1.99
-1.312232,-1.473272,0.133712,1.98
-1.293688,-1.44448,0.11956,1.94
-1.230248,-1.426912,0.130296,1.89
-1.214632,-1.4630239999999999,0.133712,1.91
-1.20292,-1.458632,0.133712,1.9
-1.183888,-1.44204,0.122,1.87
-1.174128,-1.4259359999999999,0.122,1.85
-1.140456,-1.411784,0.137616,1.82
-1.133136,-1.405928,0.130296,1.81
-1.121912,-1.398608,0.12395199999999999,1.8
-1.096048,-1.373232,0.133712,1.76
-1.075552,-1.379576,0.137616,1.75
-1.0492,-1.380552,0.119072,1.74
-1.00284,-1.365912,0.136152,1.7
-0.9828319999999999,-1.357128,0.130296,1.68
-0.960872,-1.342488,0.13078399999999998,1.66
-0.95648,-1.329312,0.122,1.64
-0.934032,-1.317112,0.134688,1.62
-0.920368,-1.306864,0.14152,1.6
-0.902312,-1.292712,0.13419999999999999,1.58
-0.88816,-1.275144,0.1464,1.56
-0.871568,-1.269288,0.17324,1.55
